3.074000e-01	-7.716677e-02	
3.074250e-01	-7.716678e-02	
3.074500e-01	-7.716678e-02	
3.074750e-01	-7.716678e-02	
3.075000e-01	-7.716679e-02	
3.075250e-01	-7.716679e-02	
3.075500e-01	-7.716680e-02	
3.075750e-01	-7.716680e-02	
3.076000e-01	-7.716681e-02	
3.076250e-01	-7.716681e-02	
3.076500e-01	-7.716682e-02	
3.076750e-01	-7.716682e-02	
3.077000e-01	-7.716682e-02	
3.077250e-01	-7.716683e-02	
3.077500e-01	-7.716683e-02	
3.077750e-01	-7.716684e-02	
3.078000e-01	-7.716684e-02	
3.078250e-01	-7.716685e-02	
3.078500e-01	-7.716685e-02	
3.078750e-01	-7.716686e-02	
3.079000e-01	-7.716686e-02	
3.079250e-01	-7.716686e-02	
3.079500e-01	-7.716687e-02	
3.079750e-01	-7.716687e-02	
3.080000e-01	-7.716688e-02	
3.080250e-01	-7.716688e-02	
3.080500e-01	-7.716689e-02	
3.080750e-01	-7.716689e-02	
3.081000e-01	-7.716690e-02	
3.081250e-01	-7.716690e-02	
3.081500e-01	-7.716690e-02	
3.081750e-01	-7.716691e-02	
3.082000e-01	-7.716691e-02	
3.082250e-01	-7.716692e-02	
3.082500e-01	-7.716692e-02	
3.082750e-01	-7.716693e-02	
3.083000e-01	-7.716693e-02	
3.083250e-01	-7.716694e-02	
3.083500e-01	-7.716694e-02	
3.083750e-01	-7.716694e-02	
3.084000e-01	-7.716695e-02	
3.084250e-01	-7.716695e-02	
3.084500e-01	-7.716696e-02	
3.084750e-01	-7.716696e-02	
3.085000e-01	-7.716697e-02	
3.085250e-01	-7.716697e-02	
3.085500e-01	-7.716698e-02	
3.085750e-01	-7.716698e-02	
3.086000e-01	-7.716698e-02	
3.086250e-01	-7.716699e-02	
3.086500e-01	-7.716699e-02	
3.086750e-01	-7.716700e-02	
3.087000e-01	-7.716700e-02	
3.087250e-01	-7.716701e-02	
3.087500e-01	-7.716701e-02	
3.087750e-01	-7.716702e-02	
3.088000e-01	-7.716702e-02	
3.088250e-01	-7.716702e-02	
3.088500e-01	-7.716703e-02	
3.088750e-01	-7.716703e-02	
3.089000e-01	-7.716704e-02	
3.089250e-01	-7.716704e-02	
3.089500e-01	-7.716705e-02	
3.089750e-01	-7.716705e-02	
3.090000e-01	-7.716706e-02	
3.090250e-01	-7.716706e-02	
3.090500e-01	-7.716706e-02	
3.090750e-01	-7.716707e-02	
3.091000e-01	-7.716707e-02	
3.091250e-01	-7.716708e-02	
3.091500e-01	-7.716708e-02	
3.091750e-01	-7.716709e-02	
3.092000e-01	-7.716709e-02	
3.092250e-01	-7.716710e-02	
3.092500e-01	-7.716710e-02	
3.092750e-01	-7.716710e-02	
3.093000e-01	-7.716711e-02	
3.093250e-01	-7.716711e-02	
3.093500e-01	-7.716712e-02	
3.093750e-01	-7.716712e-02	
3.094000e-01	-7.716713e-02	
3.094250e-01	-7.716713e-02	
3.094500e-01	-7.716714e-02	
3.094750e-01	-7.716714e-02	
3.095000e-01	-7.716714e-02	
3.095250e-01	-7.716715e-02	
3.095500e-01	-7.716715e-02	
3.095750e-01	-7.716716e-02	
3.096000e-01	-7.716716e-02	
3.096250e-01	-7.716717e-02	
3.096500e-01	-7.716717e-02	
3.096750e-01	-7.716718e-02	
3.097000e-01	-7.716718e-02	
3.097250e-01	-7.716719e-02	
3.097500e-01	-7.716719e-02	
3.097750e-01	-7.716719e-02	
3.098000e-01	-7.716720e-02	
3.098250e-01	-7.716720e-02	
3.098500e-01	-7.716721e-02	
3.098750e-01	-7.716721e-02	
3.099000e-01	-7.716722e-02	
3.099250e-01	-7.716722e-02	
3.099500e-01	-7.716723e-02	
3.099750e-01	-7.716723e-02	
3.100000e-01	-7.716723e-02	
3.100250e-01	-7.716724e-02	
3.100500e-01	-7.716724e-02	
3.100750e-01	-7.716725e-02	
3.101000e-01	-7.716725e-02	
3.101250e-01	-7.716726e-02	
3.101500e-01	-7.716726e-02	
3.101750e-01	-7.716727e-02	
3.102000e-01	-7.716727e-02	
3.102250e-01	-7.716727e-02	
3.102500e-01	-7.716728e-02	
3.102750e-01	-7.716728e-02	
3.103000e-01	-7.716729e-02	
3.103250e-01	-7.716729e-02	
3.103500e-01	-7.716730e-02	
3.103750e-01	-7.716730e-02	
3.104000e-01	-7.716731e-02	
3.104250e-01	-7.716731e-02	
3.104500e-01	-7.716731e-02	
3.104750e-01	-7.716732e-02	
3.105000e-01	-7.716732e-02	
3.105250e-01	-7.716733e-02	
3.105500e-01	-7.716733e-02	
3.105750e-01	-7.716734e-02	
3.106000e-01	-7.716734e-02	
3.106250e-01	-7.716735e-02	
3.106500e-01	-7.716735e-02	
3.106750e-01	-7.716735e-02	
3.107000e-01	-7.716736e-02	
3.107250e-01	-7.716736e-02	
3.107500e-01	-7.716737e-02	
3.107750e-01	-7.716737e-02	
3.108000e-01	-7.716738e-02	
3.108250e-01	-7.716738e-02	
3.108500e-01	-7.716739e-02	
3.108750e-01	-7.716739e-02	
3.109000e-01	-7.716739e-02	
3.109250e-01	-7.716740e-02	
3.109500e-01	-7.716740e-02	
3.109750e-01	-7.716741e-02	
3.110000e-01	-7.716741e-02	
3.110250e-01	-7.716742e-02	
3.110500e-01	-7.716742e-02	
3.110750e-01	-7.716743e-02	
3.111000e-01	-7.716743e-02	
3.111250e-01	-7.716743e-02	
3.111500e-01	-7.716744e-02	
3.111750e-01	-7.716744e-02	
3.112000e-01	-7.716745e-02	
3.112250e-01	-7.716745e-02	
3.112500e-01	-7.716746e-02	
3.112750e-01	-7.716746e-02	
3.113000e-01	-7.716747e-02	
3.113250e-01	-7.716747e-02	
3.113500e-01	-7.716747e-02	
3.113750e-01	-7.716748e-02	
3.114000e-01	-7.716748e-02	
3.114250e-01	-7.716749e-02	
3.114500e-01	-7.716749e-02	
3.114750e-01	-7.716750e-02	
3.115000e-01	-7.716750e-02	
3.115250e-01	-7.716751e-02	
3.115500e-01	-7.716751e-02	
3.115750e-01	-7.716751e-02	
3.116000e-01	-7.716752e-02	
3.116250e-01	-7.716752e-02	
3.116500e-01	-7.716753e-02	
3.116750e-01	-7.716753e-02	
3.117000e-01	-7.716754e-02	
3.117250e-01	-7.716754e-02	
3.117500e-01	-7.716755e-02	
3.117750e-01	-7.716755e-02	
3.118000e-01	-7.716756e-02	
3.118250e-01	-7.716756e-02	
3.118500e-01	-7.716756e-02	
3.118750e-01	-7.716757e-02	
3.119000e-01	-7.716757e-02	
3.119250e-01	-7.716758e-02	
3.119500e-01	-7.716758e-02	
3.119750e-01	-7.716759e-02	
3.120000e-01	-7.716759e-02	
3.120250e-01	-7.716760e-02	
3.120500e-01	-7.716760e-02	
3.120750e-01	-7.716760e-02	
3.121000e-01	-7.716761e-02	
3.121250e-01	-7.716761e-02	
3.121500e-01	-7.716762e-02	
3.121750e-01	-7.716762e-02	
3.122000e-01	-7.716763e-02	
3.122250e-01	-7.716763e-02	
3.122500e-01	-7.716764e-02	
3.122750e-01	-7.716764e-02	
3.123000e-01	-7.716764e-02	
3.123250e-01	-7.716765e-02	
3.123500e-01	-7.716765e-02	
3.123750e-01	-7.716766e-02	
3.124000e-01	-7.716766e-02	
3.124250e-01	-7.716767e-02	
3.124500e-01	-7.716767e-02	
3.124750e-01	-7.716768e-02	
3.125000e-01	-7.716768e-02	
3.125250e-01	-7.716768e-02	
3.125500e-01	-7.716769e-02	
3.125750e-01	-7.716769e-02	
3.126000e-01	-7.716770e-02	
3.126250e-01	-7.716770e-02	
3.126500e-01	-7.716771e-02	
3.126750e-01	-7.716771e-02	
3.127000e-01	-7.716772e-02	
3.127250e-01	-7.716772e-02	
3.127500e-01	-7.716772e-02	
3.127750e-01	-7.716773e-02	
3.128000e-01	-7.716773e-02	
3.128250e-01	-7.716774e-02	
3.128500e-01	-7.716774e-02	
3.128750e-01	-7.716775e-02	
3.129000e-01	-7.716775e-02	
3.129250e-01	-7.716776e-02	
3.129500e-01	-7.716776e-02	
3.129750e-01	-7.716776e-02	
3.130000e-01	-7.716777e-02	
3.130250e-01	-7.716777e-02	
3.130500e-01	-7.716778e-02	
3.130750e-01	-7.716778e-02	
3.131000e-01	-7.716779e-02	
3.131250e-01	-7.716779e-02	
3.131500e-01	-7.716780e-02	
3.131750e-01	-7.716780e-02	
3.132000e-01	-7.716780e-02	
3.132250e-01	-7.716781e-02	
3.132500e-01	-7.716781e-02	
3.132750e-01	-7.716782e-02	
3.133000e-01	-7.716782e-02	
3.133250e-01	-7.716783e-02	
3.133500e-01	-7.716783e-02	
3.133750e-01	-7.716784e-02	
3.134000e-01	-7.716784e-02	
3.134250e-01	-7.716785e-02	
3.134500e-01	-7.716785e-02	
3.134750e-01	-7.716785e-02	
3.135000e-01	-7.716786e-02	
3.135250e-01	-7.716786e-02	
3.135500e-01	-7.716787e-02	
3.135750e-01	-7.716787e-02	
3.136000e-01	-7.716788e-02	
3.136250e-01	-7.716788e-02	
3.136500e-01	-7.716789e-02	
3.136750e-01	-7.716789e-02	
3.137000e-01	-7.716789e-02	
3.137250e-01	-7.716790e-02	
3.137500e-01	-7.716790e-02	
3.137750e-01	-7.716791e-02	
3.138000e-01	-7.716791e-02	
3.138250e-01	-7.716792e-02	
3.138500e-01	-7.716792e-02	
3.138750e-01	-7.716793e-02	
3.139000e-01	-7.716793e-02	
3.139250e-01	-7.716793e-02	
3.139500e-01	-7.716794e-02	
3.139750e-01	-7.716794e-02	
3.140000e-01	-7.716795e-02	
3.140250e-01	-7.716795e-02	
3.140500e-01	-7.716796e-02	
3.140750e-01	-7.716796e-02	
3.141000e-01	-7.716797e-02	
3.141250e-01	-7.716797e-02	
3.141500e-01	-7.716797e-02	
3.141750e-01	-7.716798e-02	
3.142000e-01	-7.716798e-02	
3.142250e-01	-7.716799e-02	
3.142500e-01	-7.716799e-02	
3.142750e-01	-7.716800e-02	
3.143000e-01	-7.716800e-02	
3.143250e-01	-7.716801e-02	
3.143500e-01	-7.716801e-02	
3.143750e-01	-7.716801e-02	
3.144000e-01	-7.716802e-02	
3.144250e-01	-7.716802e-02	
3.144500e-01	-7.716803e-02	
3.144750e-01	-7.716803e-02	
3.145000e-01	-7.716804e-02	
3.145250e-01	-7.716804e-02	
3.145500e-01	-7.716805e-02	
3.145750e-01	-7.716805e-02	
3.146000e-01	-7.716805e-02	
3.146250e-01	-7.716806e-02	
3.146500e-01	-7.716806e-02	
3.146750e-01	-7.716807e-02	
3.147000e-01	-7.716807e-02	
3.147250e-01	-7.716808e-02	
3.147500e-01	-7.716808e-02	
3.147750e-01	-7.716809e-02	
3.148000e-01	-7.716809e-02	
3.148250e-01	-7.716810e-02	
3.148500e-01	-7.716810e-02	
3.148750e-01	-7.716810e-02	
3.149000e-01	-7.716811e-02	
3.149250e-01	-7.716811e-02	
3.149500e-01	-7.716812e-02	
3.149750e-01	-7.716812e-02	
3.150000e-01	-7.716813e-02	
3.150250e-01	-7.716813e-02	
3.150500e-01	-7.716814e-02	
3.150750e-01	-7.716814e-02	
3.151000e-01	-7.716814e-02	
3.151250e-01	-7.716815e-02	
3.151500e-01	-7.716815e-02	
3.151750e-01	-7.716816e-02	
3.152000e-01	-7.716816e-02	
3.152250e-01	-7.716817e-02	
3.152500e-01	-7.716817e-02	
3.152750e-01	-7.716818e-02	
3.153000e-01	-7.716818e-02	
3.153250e-01	-7.716818e-02	
3.153500e-01	-7.716819e-02	
3.153750e-01	-7.716819e-02	
3.154000e-01	-7.716820e-02	
3.154250e-01	-7.716820e-02	
3.154500e-01	-7.716821e-02	
3.154750e-01	-7.716821e-02	
3.155000e-01	-7.716822e-02	
3.155250e-01	-7.716822e-02	
3.155500e-01	-7.716822e-02	
3.155750e-01	-7.716823e-02	
3.156000e-01	-7.716823e-02	
3.156250e-01	-7.716824e-02	
3.156500e-01	-7.716824e-02	
3.156750e-01	-7.716825e-02	
3.157000e-01	-7.716825e-02	
3.157250e-01	-7.716826e-02	
3.157500e-01	-7.716826e-02	
3.157750e-01	-7.716826e-02	
3.158000e-01	-7.716827e-02	
3.158250e-01	-7.716827e-02	
3.158500e-01	-7.716828e-02	
3.158750e-01	-7.716828e-02	
3.159000e-01	-7.716829e-02	
3.159250e-01	-7.716829e-02	
3.159500e-01	-7.716830e-02	
3.159750e-01	-7.716830e-02	
3.160000e-01	-7.716830e-02	
3.160250e-01	-7.716831e-02	
3.160500e-01	-7.716831e-02	
3.160750e-01	-7.716832e-02	
3.161000e-01	-7.716832e-02	
3.161250e-01	-7.716833e-02	
3.161500e-01	-7.716833e-02	
3.161750e-01	-7.716834e-02	
3.162000e-01	-7.716834e-02	
3.162250e-01	-7.716835e-02	
3.162500e-01	-7.716835e-02	
3.162750e-01	-7.716835e-02	
3.163000e-01	-7.716836e-02	
3.163250e-01	-7.716836e-02	
3.163500e-01	-7.716837e-02	
3.163750e-01	-7.716837e-02	
3.164000e-01	-7.716838e-02	
3.164250e-01	-7.716838e-02	
3.164500e-01	-7.716839e-02	
3.164750e-01	-7.716839e-02	
3.165000e-01	-7.716839e-02	
3.165250e-01	-7.716840e-02	
3.165500e-01	-7.716840e-02	
3.165750e-01	-7.716841e-02	
3.166000e-01	-7.716841e-02	
3.166250e-01	-7.716842e-02	
3.166500e-01	-7.716842e-02	
3.166750e-01	-7.716843e-02	
3.167000e-01	-7.716843e-02	
3.167250e-01	-7.716843e-02	
3.167500e-01	-7.716844e-02	
3.167750e-01	-7.716844e-02	
3.168000e-01	-7.716845e-02	
3.168250e-01	-7.716845e-02	
3.168500e-01	-7.716846e-02	
3.168750e-01	-7.716846e-02	
3.169000e-01	-7.716847e-02	
3.169250e-01	-7.716847e-02	
3.169500e-01	-7.716847e-02	
3.169750e-01	-7.716848e-02	
3.170000e-01	-7.716848e-02	
3.170250e-01	-7.716849e-02	
3.170500e-01	-7.716849e-02	
3.170750e-01	-7.716850e-02	
3.171000e-01	-7.716850e-02	
3.171250e-01	-7.716851e-02	
3.171500e-01	-7.716851e-02	
3.171750e-01	-7.716851e-02	
3.172000e-01	-7.716852e-02	
3.172250e-01	-7.716852e-02	
3.172500e-01	-7.716853e-02	
3.172750e-01	-7.716853e-02	
3.173000e-01	-7.716854e-02	
3.173250e-01	-7.716854e-02	
3.173500e-01	-7.716855e-02	
3.173750e-01	-7.716855e-02	
3.174000e-01	-7.716855e-02	
3.174250e-01	-7.716856e-02	
3.174500e-01	-7.716856e-02	
3.174750e-01	-7.716857e-02	
3.175000e-01	-7.716857e-02	
3.175250e-01	-7.716858e-02	
3.175500e-01	-7.716858e-02	
3.175750e-01	-7.716859e-02	
3.176000e-01	-7.716859e-02	
3.176250e-01	-7.716860e-02	
3.176500e-01	-7.716860e-02	
3.176750e-01	-7.716860e-02	
3.177000e-01	-7.716861e-02	
3.177250e-01	-7.716861e-02	
3.177500e-01	-7.716862e-02	
3.177750e-01	-7.716862e-02	
3.178000e-01	-7.716863e-02	
3.178250e-01	-7.716863e-02	
3.178500e-01	-7.716864e-02	
3.178750e-01	-7.716864e-02	
3.179000e-01	-7.716864e-02	
3.179250e-01	-7.716865e-02	
3.179500e-01	-7.716865e-02	
3.179750e-01	-7.716866e-02	
3.180000e-01	-7.716866e-02	
3.180250e-01	-7.716867e-02	
3.180500e-01	-7.716867e-02	
3.180750e-01	-7.716868e-02	
3.181000e-01	-7.716868e-02	
3.181250e-01	-7.716868e-02	
3.181500e-01	-7.716869e-02	
3.181750e-01	-7.716869e-02	
3.182000e-01	-7.716870e-02	
3.182250e-01	-7.716870e-02	
3.182500e-01	-7.716871e-02	
3.182750e-01	-7.716871e-02	
3.183000e-01	-7.716872e-02	
3.183250e-01	-7.716872e-02	
3.183500e-01	-7.716872e-02	
3.183750e-01	-7.716873e-02	
3.184000e-01	-7.716873e-02	
3.184250e-01	-7.716874e-02	
3.184500e-01	-7.716874e-02	
3.184750e-01	-7.716875e-02	
3.185000e-01	-7.716875e-02	
3.185250e-01	-7.716876e-02	
3.185500e-01	-7.716876e-02	
3.185750e-01	-7.716876e-02	
3.186000e-01	-7.716877e-02	
3.186250e-01	-7.716877e-02	
3.186500e-01	-7.716878e-02	
3.186750e-01	-7.716878e-02	
3.187000e-01	-7.716879e-02	
3.187250e-01	-7.716879e-02	
3.187500e-01	-7.716880e-02	
3.187750e-01	-7.716880e-02	
3.188000e-01	-7.716880e-02	
3.188250e-01	-7.716881e-02	
3.188500e-01	-7.716881e-02	
3.188750e-01	-7.716882e-02	
3.189000e-01	-7.716882e-02	
3.189250e-01	-7.716883e-02	
3.189500e-01	-7.716883e-02	
3.189750e-01	-7.716884e-02	
3.190000e-01	-7.716884e-02	
3.190250e-01	-7.716884e-02	
3.190500e-01	-7.716885e-02	
3.190750e-01	-7.716885e-02	
3.191000e-01	-7.716886e-02	
3.191250e-01	-7.716886e-02	
3.191500e-01	-7.716887e-02	
3.191750e-01	-7.716887e-02	
3.192000e-01	-7.716888e-02	
3.192250e-01	-7.716888e-02	
3.192500e-01	-7.716889e-02	
3.192750e-01	-7.716889e-02	
3.193000e-01	-7.716889e-02	
3.193250e-01	-7.716890e-02	
3.193500e-01	-7.716890e-02	
3.193750e-01	-7.716891e-02	
3.194000e-01	-7.716891e-02	
3.194250e-01	-7.716892e-02	
3.194500e-01	-7.716892e-02	
3.194750e-01	-7.716893e-02	
3.195000e-01	-7.716893e-02	
3.195250e-01	-7.716893e-02	
3.195500e-01	-7.716894e-02	
3.195750e-01	-7.716894e-02	
3.196000e-01	-7.716895e-02	
3.196250e-01	-7.716895e-02	
3.196500e-01	-7.716896e-02	
3.196750e-01	-7.716896e-02	
3.197000e-01	-7.716897e-02	
3.197250e-01	-7.716897e-02	
3.197500e-01	-7.716897e-02	
3.197750e-01	-7.716898e-02	
3.198000e-01	-7.716898e-02	
3.198250e-01	-7.716899e-02	
3.198500e-01	-7.716899e-02	
3.198750e-01	-7.716900e-02	
3.199000e-01	-7.716900e-02	
3.199250e-01	-7.716901e-02	
3.199500e-01	-7.716901e-02	
3.199750e-01	-7.716901e-02	
3.200000e-01	-7.716902e-02	
3.200250e-01	-7.716902e-02	
3.200500e-01	-7.716903e-02	
3.200750e-01	-7.716903e-02	
3.201000e-01	-7.716904e-02	
3.201250e-01	-7.716904e-02	
3.201500e-01	-7.716905e-02	
3.201750e-01	-7.716905e-02	
3.202000e-01	-7.716905e-02	
3.202250e-01	-7.716906e-02	
3.202500e-01	-7.716906e-02	
3.202750e-01	-7.716907e-02	
3.203000e-01	-7.716907e-02	
3.203250e-01	-7.716908e-02	
3.203500e-01	-7.716908e-02	
3.203750e-01	-7.716909e-02	
3.204000e-01	-7.716909e-02	
3.204250e-01	-7.716909e-02	
3.204500e-01	-7.716910e-02	
3.204750e-01	-7.716910e-02	
3.205000e-01	-7.716911e-02	
3.205250e-01	-7.716911e-02	
3.205500e-01	-7.716912e-02	
3.205750e-01	-7.716912e-02	
3.206000e-01	-7.716913e-02	
3.206250e-01	-7.716913e-02	
3.206500e-01	-7.716913e-02	
3.206750e-01	-7.716914e-02	
3.207000e-01	-7.716914e-02	
3.207250e-01	-7.716915e-02	
3.207500e-01	-7.716915e-02	
3.207750e-01	-7.716916e-02	
3.208000e-01	-7.716916e-02	
3.208250e-01	-7.716917e-02	
3.208500e-01	-7.716917e-02	
3.208750e-01	-7.716918e-02	
3.209000e-01	-7.716918e-02	
3.209250e-01	-7.716918e-02	
3.209500e-01	-7.716919e-02	
3.209750e-01	-7.716919e-02	
3.210000e-01	-7.716920e-02	
3.210250e-01	-7.716920e-02	
3.210500e-01	-7.716921e-02	
3.210750e-01	-7.716921e-02	
3.211000e-01	-7.716922e-02	
3.211250e-01	-7.716922e-02	
3.211500e-01	-7.716922e-02	
3.211750e-01	-7.716923e-02	
3.212000e-01	-7.716923e-02	
3.212250e-01	-7.716924e-02	
3.212500e-01	-7.716924e-02	
3.212750e-01	-7.716925e-02	
3.213000e-01	-7.716925e-02	
3.213250e-01	-7.716926e-02	
3.213500e-01	-7.716926e-02	
3.213750e-01	-7.716926e-02	
3.214000e-01	-7.716927e-02	
3.214250e-01	-7.716927e-02	
3.214500e-01	-7.716928e-02	
3.214750e-01	-7.716928e-02	
3.215000e-01	-7.716929e-02	
3.215250e-01	-7.716929e-02	
3.215500e-01	-7.716930e-02	
3.215750e-01	-7.716930e-02	
3.216000e-01	-7.716930e-02	
3.216250e-01	-7.716931e-02	
3.216500e-01	-7.716931e-02	
3.216750e-01	-7.716932e-02	
3.217000e-01	-7.716932e-02	
3.217250e-01	-7.716933e-02	
3.217500e-01	-7.716933e-02	
3.217750e-01	-7.716934e-02	
3.218000e-01	-7.716934e-02	
3.218250e-01	-7.716934e-02	
3.218500e-01	-7.716935e-02	
3.218750e-01	-7.716935e-02	
3.219000e-01	-7.716936e-02	
3.219250e-01	-7.716936e-02	
3.219500e-01	-7.716937e-02	
3.219750e-01	-7.716937e-02	
3.220000e-01	-7.716938e-02	
3.220250e-01	-7.716938e-02	
3.220500e-01	-7.716938e-02	
3.220750e-01	-7.716939e-02	
3.221000e-01	-7.716939e-02	
3.221250e-01	-7.716940e-02	
3.221500e-01	-7.716940e-02	
3.221750e-01	-7.716941e-02	
3.222000e-01	-7.716941e-02	
3.222250e-01	-7.716942e-02	
3.222500e-01	-7.716942e-02	
3.222750e-01	-7.716942e-02	
3.223000e-01	-7.716943e-02	
3.223250e-01	-7.716943e-02	
3.223500e-01	-7.716944e-02	
3.223750e-01	-7.716944e-02	
3.224000e-01	-7.716945e-02	
3.224250e-01	-7.716945e-02	
3.224500e-01	-7.716946e-02	
3.224750e-01	-7.716946e-02	
3.225000e-01	-7.716946e-02	
3.225250e-01	-7.716947e-02	
3.225500e-01	-7.716947e-02	
3.225750e-01	-7.716948e-02	
3.226000e-01	-7.716948e-02	
3.226250e-01	-7.716949e-02	
3.226500e-01	-7.716949e-02	
3.226750e-01	-7.716950e-02	
3.227000e-01	-7.716950e-02	
3.227250e-01	-7.716950e-02	
3.227500e-01	-7.716951e-02	
3.227750e-01	-7.716951e-02	
3.228000e-01	-7.716952e-02	
3.228250e-01	-7.716952e-02	
3.228500e-01	-7.716953e-02	
3.228750e-01	-7.716953e-02	
3.229000e-01	-7.716954e-02	
3.229250e-01	-7.716954e-02	
3.229500e-01	-7.716954e-02	
3.229750e-01	-7.716955e-02	
3.230000e-01	-7.716955e-02	
3.230250e-01	-7.716956e-02	
3.230500e-01	-7.716956e-02	
3.230750e-01	-7.716957e-02	
3.231000e-01	-7.716957e-02	
3.231250e-01	-7.716958e-02	
3.231500e-01	-7.716958e-02	
3.231750e-01	-7.716959e-02	
3.232000e-01	-7.716959e-02	
3.232250e-01	-7.716959e-02	
3.232500e-01	-7.716960e-02	
3.232750e-01	-7.716960e-02	
3.233000e-01	-7.716961e-02	
3.233250e-01	-7.716961e-02	
3.233500e-01	-7.716962e-02	
3.233750e-01	-7.716962e-02	
3.234000e-01	-7.716963e-02	
3.234250e-01	-7.716963e-02	
3.234500e-01	-7.716963e-02	
3.234750e-01	-7.716964e-02	
3.235000e-01	-7.716964e-02	
3.235250e-01	-7.716965e-02	
3.235500e-01	-7.716965e-02	
3.235750e-01	-7.716966e-02	
3.236000e-01	-7.716966e-02	
3.236250e-01	-7.716967e-02	
3.236500e-01	-7.716967e-02	
3.236750e-01	-7.716967e-02	
3.237000e-01	-7.716968e-02	
3.237250e-01	-7.716968e-02	
3.237500e-01	-7.716969e-02	
3.237750e-01	-7.716969e-02	
3.238000e-01	-7.716970e-02	
3.238250e-01	-7.716970e-02	
3.238500e-01	-7.716971e-02	
3.238750e-01	-7.716971e-02	
3.239000e-01	-7.716971e-02	
3.239250e-01	-7.716972e-02	
3.239500e-01	-7.716972e-02	
3.239750e-01	-7.716973e-02	
3.240000e-01	-7.716973e-02	
3.240250e-01	-7.716974e-02	
3.240500e-01	-7.716974e-02	
3.240750e-01	-7.716975e-02	
3.241000e-01	-7.716975e-02	
3.241250e-01	-7.716975e-02	
3.241500e-01	-7.716976e-02	
3.241750e-01	-7.716976e-02	
3.242000e-01	-7.716977e-02	
3.242250e-01	-7.716977e-02	
3.242500e-01	-7.716978e-02	
3.242750e-01	-7.716978e-02	
3.243000e-01	-7.716979e-02	
3.243250e-01	-7.716979e-02	
3.243500e-01	-7.716979e-02	
3.243750e-01	-7.716980e-02	
3.244000e-01	-7.716980e-02	
3.244250e-01	-7.716981e-02	
3.244500e-01	-7.716981e-02	
3.244750e-01	-7.716982e-02	
3.245000e-01	-7.716982e-02	
3.245250e-01	-7.716983e-02	
3.245500e-01	-7.716983e-02	
3.245750e-01	-7.716983e-02	
3.246000e-01	-7.716984e-02	
3.246250e-01	-7.716984e-02	
3.246500e-01	-7.716985e-02	
3.246750e-01	-7.716985e-02	
3.247000e-01	-7.716986e-02	
3.247250e-01	-7.716986e-02	
3.247500e-01	-7.716987e-02	
3.247750e-01	-7.716987e-02	
3.248000e-01	-7.716987e-02	
3.248250e-01	-7.716988e-02	
3.248500e-01	-7.716988e-02	
3.248750e-01	-7.716989e-02	
3.249000e-01	-7.716989e-02	
3.249250e-01	-7.716990e-02	
3.249500e-01	-7.716990e-02	
3.249750e-01	-7.716991e-02	
3.250000e-01	-7.716991e-02	
3.250250e-01	-7.716991e-02	
3.250500e-01	-7.716992e-02	
3.250750e-01	-7.716992e-02	
3.251000e-01	-7.716993e-02	
3.251250e-01	-7.716993e-02	
3.251500e-01	-7.716994e-02	
3.251750e-01	-7.716994e-02	
3.252000e-01	-7.716995e-02	
3.252250e-01	-7.716995e-02	
3.252500e-01	-7.716995e-02	
3.252750e-01	-7.716996e-02	
3.253000e-01	-7.716996e-02	
3.253250e-01	-7.716997e-02	
3.253500e-01	-7.716997e-02	
3.253750e-01	-7.716998e-02	
3.254000e-01	-7.716998e-02	
3.254250e-01	-7.716999e-02	
3.254500e-01	-7.716999e-02	
3.254750e-01	-7.716999e-02	
3.255000e-01	-7.717000e-02	
3.255250e-01	-7.717000e-02	
3.255500e-01	-7.717001e-02	
3.255750e-01	-7.717001e-02	
3.256000e-01	-7.717002e-02	
3.256250e-01	-7.717002e-02	
3.256500e-01	-7.717003e-02	
3.256750e-01	-7.717003e-02	
3.257000e-01	-7.717003e-02	
3.257250e-01	-7.717004e-02	
3.257500e-01	-7.717004e-02	
3.257750e-01	-7.717005e-02	
3.258000e-01	-7.717005e-02	
3.258250e-01	-7.717006e-02	
3.258500e-01	-7.717006e-02	
3.258750e-01	-7.717007e-02	
3.259000e-01	-7.717007e-02	
3.259250e-01	-7.717007e-02	
3.259500e-01	-7.717008e-02	
3.259750e-01	-7.717008e-02	
3.260000e-01	-7.717009e-02	
3.260250e-01	-7.717009e-02	
3.260500e-01	-7.717010e-02	
3.260750e-01	-7.717010e-02	
3.261000e-01	-7.717011e-02	
3.261250e-01	-7.717011e-02	
3.261500e-01	-7.717011e-02	
3.261750e-01	-7.717012e-02	
3.262000e-01	-7.717012e-02	
3.262250e-01	-7.717013e-02	
3.262500e-01	-7.717013e-02	
3.262750e-01	-7.717014e-02	
3.263000e-01	-7.717014e-02	
3.263250e-01	-7.717015e-02	
3.263500e-01	-7.717015e-02	
3.263750e-01	-7.717015e-02	
3.264000e-01	-7.717016e-02	
3.264250e-01	-7.717016e-02	
3.264500e-01	-7.717017e-02	
3.264750e-01	-7.717017e-02	
3.265000e-01	-7.717018e-02	
3.265250e-01	-7.717018e-02	
3.265500e-01	-7.717019e-02	
3.265750e-01	-7.717019e-02	
3.266000e-01	-7.717019e-02	
3.266250e-01	-7.717020e-02	
3.266500e-01	-7.717020e-02	
3.266750e-01	-7.717021e-02	
3.267000e-01	-7.717021e-02	
3.267250e-01	-7.717022e-02	
3.267500e-01	-7.717022e-02	
3.267750e-01	-7.717023e-02	
3.268000e-01	-7.717023e-02	
